1635596210.254109,53
1635596210.266135,52
1635596210.278071,53
1635596210.291076,52
1635596210.303341,54
1635596210.316200,54
1635596210.329107,53
1635596210.343317,54
1635596210.355511,53
1635596210.368611,53
1635596210.382036,54
1635596210.393894,53
1635596210.406619,54
1635596210.418486,53
1635596210.431123,54
1635596210.444745,53
1635596210.457685,53
1635596210.470209,53
1635596210.483001,53
1635596210.498052,53
1635596210.510534,53
1635596210.522992,53
1635596210.534770,53
1635596210.547404,53
1635596210.559762,53
1635596210.573438,53
1635596210.586910,53
1635596210.600802,54
1635596210.614769,53
1635596210.627295,53
1635596210.641211,53
1635596210.654202,53
1635596210.667148,53
1635596210.681468,54
1635596210.694396,53
1635596210.707039,54
1635596210.721290,54
1635596210.733693,53
1635596210.745945,54
1635596210.758609,53
1635596210.771230,55
1635596210.784733,54
1635596210.797230,54
1635596210.809839,55
1635596210.822302,54
1635596210.838144,54
1635596210.850777,55
1635596210.863679,54
1635596210.876448,55
1635596210.888562,54
1635596210.902441,54
1635596210.914790,55
1635596210.927712,54
1635596210.941565,55
1635596210.954592,54
1635596210.967354,54
1635596210.980442,55
1635596210.994301,54
1635596211.007350,54
1635596211.020306,54
1635596211.033216,54
1635596211.045794,55
1635596211.058901,54
1635596211.073166,54
1635596211.085254,55
1635596211.099082,54
1635596211.111882,54
1635596211.125328,55
1635596211.138284,55
1635596211.151944,55
1635596211.164499,55
1635596211.176865,55
1635596211.189288,56
1635596211.201394,55
1635596211.214530,56
1635596211.227281,55
1635596211.239456,57
1635596211.251814,57
1635596211.264276,57
1635596211.277474,58
1635596211.290240,57
1635596211.302918,58
1635596211.315825,57
1635596211.328065,58
1635596211.339897,57
1635596211.352525,58
1635596211.365212,57
1635596211.377743,57
1635596211.390408,57
1635596211.403181,57
1635596211.415977,58
1635596211.428695,57
1635596211.443646,58
1635596211.456982,58
1635596211.469368,57
1635596211.482459,58
1635596211.495089,57
1635596211.512374,58
1635596211.527514,57
1635596211.540307,57
1635596211.552971,58
1635596211.564870,56
1635596211.577812,56
1635596211.590578,56
1635596211.603270,57
1635596211.615410,56
1635596211.628176,57
1635596211.641141,56
1635596211.654268,56
1635596211.667850,57
1635596211.682446,56
1635596211.697109,56
1635596211.709804,57
1635596211.724007,56
1635596211.736523,56
1635596211.767572,56
1635596211.786020,56
1635596211.799840,56
1635596211.812011,56
1635596211.824841,56
1635596211.837163,56
1635596211.849070,56
1635596211.861671,56
1635596211.874349,56
1635596211.887613,57
1635596211.902707,56
1635596211.914974,56
1635596211.927468,57
1635596211.939473,56
1635596211.952314,57
1635596211.967309,57
1635596211.984507,57
1635596212.000504,57
1635596212.013551,56
1635596212.026194,57
1635596212.038282,56
1635596212.053865,56
1635596212.066841,56
1635596212.078554,56
1635596212.095230,56
1635596212.119671,56
1635596212.153868,57
1635596212.196276,59
1635596212.216893,58
1635596212.240002,58
1635596212.271994,58
1635596212.287876,58
1635596212.304919,58
1635596212.317362,58
1635596212.332730,58
1635596212.348502,59
1635596212.363519,59
1635596212.378273,59
1635596212.395586,59
1635596212.408780,58
1635596212.423808,58
1635596212.437411,59
1635596212.450630,58
1635596212.462696,58
1635596212.479114,58
1635596212.506626,58
1635596212.519562,58
1635596212.532770,59
1635596212.544763,58
1635596212.559041,59
1635596212.571343,58
1635596212.584289,58
1635596212.598341,59
1635596212.611175,58
1635596212.626479,57
1635596212.640498,57
1635596212.653086,58
1635596212.666116,57
1635596212.678150,57
1635596212.690821,58
1635596212.704865,58
1635596212.717134,58
1635596212.729755,58
1635596212.742989,59
1635596212.755070,58
1635596212.767486,59
1635596212.779585,58
1635596212.792010,59
1635596212.803856,58
1635596212.817270,59
1635596212.829638,58
1635596212.841873,59
1635596212.855337,59
1635596212.867666,58
1635596212.882426,58
1635596212.894485,58
1635596212.907194,58
1635596212.921812,59
1635596212.935339,58
1635596212.947943,58
1635596212.959832,59
1635596212.972378,58
1635596212.985643,59
1635596212.999279,58
1635596213.011922,58
1635596213.034318,59
1635596213.048662,59
1635596213.061522,58
1635596213.075528,59
1635596213.087517,58
1635596213.100114,59
1635596213.113484,59
1635596213.127013,58
1635596213.138809,59
1635596213.151402,58
1635596213.164044,59
1635596213.177376,58
1635596213.189784,59
1635596213.203295,60
1635596213.215203,59
1635596213.227298,60
1635596213.239451,59
1635596213.251595,60
1635596213.263963,59
1635596213.276011,60
1635596213.289248,59
1635596213.301732,60
1635596213.314689,59
1635596213.326782,59
1635596213.339448,60
1635596213.352156,59
1635596213.364618,60
1635596213.376570,59
1635596213.390359,60
1635596213.402805,59
1635596213.415476,59
1635596213.429301,59
1635596213.442104,59
1635596213.454185,60
1635596213.466265,59
1635596213.478839,60
1635596213.492462,59
1635596213.504481,59
1635596213.517231,60
1635596213.529747,59
1635596213.543229,60
1635596213.555758,59
1635596213.568995,59
1635596213.584626,60
1635596213.597357,59
1635596213.609860,59
1635596213.622509,59
1635596213.637324,59
1635596213.650236,59
1635596213.662773,59
1635596213.675615,59
1635596213.687960,60
1635596213.700727,60
1635596213.713480,61
1635596213.727469,60
1635596213.739691,60
1635596213.751709,60
1635596213.764949,60
1635596213.777334,61
1635596213.790572,60
1635596213.804406,60
1635596213.817896,61
1635596213.831381,60
1635596213.845998,60
1635596213.859687,60
1635596213.872085,61
1635596213.885466,60
1635596213.898605,61
1635596213.911188,60
1635596213.923491,61
1635596213.936924,60
1635596213.948854,60
1635596213.961797,60
1635596213.975657,60
1635596213.989142,60
1635596214.001850,60
1635596214.015269,60
1635596214.027120,60
1635596214.040088,60
1635596214.052923,61
1635596214.065157,60
1635596214.079705,60
1635596214.093055,61
1635596214.106204,60
1635596214.118812,60
1635596214.131300,61
1635596214.144152,60
1635596214.157202,61
1635596214.170225,60
1635596214.182910,60
1635596214.197278,61
1635596214.210395,60
1635596214.222739,61
1635596214.238058,62
1635596214.252268,61
1635596214.266748,61
1635596214.281451,61
1635596214.296075,61
1635596214.309905,62
1635596214.323039,61
1635596214.335340,62
1635596214.350116,61
1635596214.364038,61
1635596214.376516,61
1635596214.388546,61
1635596214.401633,61
1635596214.416259,61
1635596214.428949,61
1635596214.442623,61
1635596214.455287,62
1635596214.468241,61
1635596214.481195,61
1635596214.494428,61
1635596214.508991,61
1635596214.522433,61
1635596214.535462,61
1635596214.547663,61
1635596214.560591,62
1635596214.575369,62
1635596214.588292,61
1635596214.600734,62
1635596214.613175,61
1635596214.626303,62
1635596214.641350,62
1635596214.655050,61
1635596214.672692,62
1635596214.685756,61
1635596214.699000,61
1635596214.713730,62
1635596214.728709,61
1635596214.744098,62
1635596214.757316,62
1635596214.773167,62
1635596214.786470,63
1635596214.799679,62
1635596214.813525,62
1635596214.827477,63
1635596214.841795,62
1635596214.854678,62
1635596214.868022,63
1635596214.882119,63
1635596214.894900,62
1635596214.910467,62
1635596214.924386,63
1635596214.936712,62
1635596214.948565,63
1635596214.960926,62
1635596214.975747,62
1635596214.988117,63
1635596215.001921,62
1635596215.015693,62
1635596215.028323,63
1635596215.041339,62
1635596215.053959,63
1635596215.066138,62
1635596215.078554,62
1635596215.091256,62
1635596215.106144,62
1635596215.120048,62
1635596215.135855,62
1635596215.148080,62
1635596215.163270,62
1635596215.178111,62
1635596215.194011,62
1635596215.209685,62
1635596215.224046,61
1635596215.239142,63
1635596215.252520,62
1635596215.267722,62
1635596215.280720,63
1635596215.295820,64
1635596215.309534,63
1635596215.322862,63
1635596215.335989,64
1635596215.348635,63
1635596215.362598,63
1635596215.375520,64
1635596215.389013,63
1635596215.403393,63
1635596215.415638,64
1635596215.428824,63
1635596215.441179,64
1635596215.453651,63
1635596215.466195,63
1635596215.478241,63
1635596215.491642,63
1635596215.509880,63
1635596215.522659,63
1635596215.535222,63
1635596215.549433,63
1635596215.563026,64
1635596215.575669,63
1635596215.587992,63
1635596215.600261,63
1635596215.613975,63
1635596215.626180,64
1635596215.638709,63
1635596215.652062,63
1635596215.663943,63
1635596215.676347,63
1635596215.688642,63
1635596215.701653,63
1635596215.714096,64
1635596215.727071,63
1635596215.739427,64
1635596215.752115,63
1635596215.765586,63
1635596215.778365,64
1635596215.791399,63
1635596215.804649,64
1635596215.817595,64
1635596215.830207,64
1635596215.843667,65
1635596215.856518,64
1635596215.870857,64
1635596215.885299,65
1635596215.899126,64
1635596215.911882,64
1635596215.924641,65
1635596215.937151,64
1635596215.949993,65
1635596215.962420,64
1635596215.975919,64
1635596215.989549,65
1635596216.003707,64
1635596216.017359,64
1635596216.031994,64
1635596216.046168,65
1635596216.059285,64
1635596216.073297,64
1635596216.087000,65
1635596216.101382,65
1635596216.114049,64
1635596216.128060,65
1635596216.140509,64
1635596216.153006,64
1635596216.167825,65
1635596216.180509,64
1635596216.193357,64
1635596216.206100,64
1635596216.218382,64
1635596216.231058,64
1635596216.244248,64
1635596216.256595,65
1635596216.268998,64
1635596216.281441,65
1635596216.294586,64
1635596216.307318,64
1635596216.321090,65
1635596216.333836,64
1635596216.346256,64
1635596216.359128,64
1635596216.372456,65
1635596216.388348,66
1635596216.402334,66
1635596216.414598,65
1635596216.427670,65
1635596216.440336,66
1635596216.454085,65
1635596216.466554,66
1635596216.478908,65
1635596216.490957,66
1635596216.504100,65
1635596216.516661,65
1635596216.528584,65
1635596216.542154,65
1635596216.554332,65
1635596216.568633,65
1635596216.583947,65
1635596216.596483,66
1635596216.609754,65
1635596216.624110,65
1635596216.636235,66
1635596216.649354,65
1635596216.661714,65
1635596216.676653,66
1635596216.689573,65
1635596216.703131,65
1635596216.715560,66
1635596216.728308,65
1635596216.741515,66
1635596216.754622,66
1635596216.767280,65
1635596216.780756,66
1635596216.792815,65
1635596216.805715,66
1635596216.817890,65
1635596216.832486,65
1635596216.845687,66
1635596216.858437,65
1635596216.871291,65
1635596216.883920,65
1635596216.898556,65
1635596216.910977,66
1635596216.923007,66
1635596216.935529,67
1635596216.948178,66
1635596216.960603,66
1635596216.972844,67
1635596216.985586,66
1635596216.998271,67
1635596217.010586,66
1635596217.023116,66
1635596217.035004,66
1635596217.047704,67
1635596217.060782,66
1635596217.074048,66
1635596217.086381,66
1635596217.100377,66
1635596217.112567,67
1635596217.126155,66
1635596217.139533,66
1635596217.152359,67
1635596217.164723,66
1635596217.176470,67
1635596217.189216,66
1635596217.202090,66
1635596217.215365,67
1635596217.227516,66
1635596217.240265,67
1635596217.257213,67
1635596217.270993,66
1635596217.284047,66
1635596217.297258,67
1635596217.310342,66
1635596217.323974,66
1635596217.336219,66
1635596217.349380,66
1635596217.361537,67
1635596217.374949,66
1635596217.387327,67
1635596217.399677,66
1635596217.412848,66
1635596217.425817,67
1635596217.437956,66
1635596217.451203,67
1635596217.463916,66
1635596217.475995,67
1635596217.488280,67
1635596217.502180,67
1635596217.516015,68
1635596217.528386,67
1635596217.542264,68
1635596217.554540,68
1635596217.567584,67
1635596217.581878,68
1635596217.594362,67
1635596217.610581,67
1635596217.625040,67
1635596217.638361,68
1635596217.652690,67
1635596217.665179,67
1635596217.677868,68
1635596217.692128,67
1635596217.704969,67
1635596217.719008,68
1635596217.732367,67
1635596217.745134,67
1635596217.757867,68
1635596217.770875,67
1635596217.785329,67
1635596217.799483,68
1635596217.813523,68
1635596217.828266,67
1635596217.843341,67
1635596217.858308,67
1635596217.872381,68
1635596217.885645,67
1635596217.900671,67
1635596217.914110,67
1635596217.927158,67
1635596217.939550,67
1635596217.952991,67
1635596217.965172,67
1635596217.977999,67
1635596217.990436,67
1635596218.004319,67
1635596218.016173,68
1635596218.028397,67
1635596218.041430,68
1635596218.055780,67
1635596218.068244,68
1635596218.081526,69
1635596218.093678,68
1635596218.108393,68
1635596218.121004,69
1635596218.133348,68
1635596218.145894,69
1635596218.161265,69
1635596218.174018,68
1635596218.187630,68
1635596218.200651,68
1635596218.212563,68
1635596218.225911,69
1635596218.238421,68
1635596218.250841,69
1635596218.263439,68
1635596218.278483,68
1635596218.290883,69
1635596218.304062,68
1635596218.318266,68
1635596218.332245,69
1635596218.345871,68
1635596218.359577,68
1635596218.373009,68
1635596218.385197,68
1635596218.397187,69
1635596218.409692,68
1635596218.422364,68
1635596218.434753,69
1635596218.447607,68
1635596218.460168,69
1635596218.473448,68
1635596218.486370,68
1635596218.499425,69
1635596218.511976,68
1635596218.524334,69
1635596218.536717,68
1635596218.548597,69
1635596218.561231,68
1635596218.574137,69
1635596218.587474,68
1635596218.601621,68
1635596218.614319,68
1635596218.627862,68
1635596218.641660,69
1635596218.656086,69
1635596218.667862,69
1635596218.681529,69
1635596218.694496,70
1635596218.707319,69
1635596218.720683,69
1635596218.734135,70
1635596218.747473,69
1635596218.760570,70
1635596218.772252,69
1635596218.785451,69
1635596218.799025,69
1635596218.812556,69
1635596218.827875,69
1635596218.841431,69
1635596218.854884,70
1635596218.867532,69
1635596218.880336,70
1635596218.894389,69
1635596218.907144,69
1635596218.921178,70
1635596218.933694,69
1635596218.946976,69
1635596218.959629,70
1635596218.972026,69
1635596218.984900,70
1635596218.997469,69
1635596219.011981,69
1635596219.025292,70
1635596219.037836,69
1635596219.053502,69
1635596219.067493,69
1635596219.079921,69
1635596219.093645,69
1635596219.106127,70
1635596219.119625,69
1635596219.133596,69
1635596219.146772,69
1635596219.160961,69
1635596219.173549,69
1635596219.187846,70
1635596219.200336,69
1635596219.212523,69
1635596219.225786,71
1635596219.238234,70
1635596219.251384,72
1635596219.263504,71
1635596219.275857,72
1635596219.287924,71
1635596219.300438,72
1635596219.312974,71
1635596219.329015,71
1635596219.342787,71
1635596219.356071,72
1635596219.368997,71
1635596219.383649,71
1635596219.401172,71
1635596219.414049,72
1635596219.426400,71
1635596219.439663,71
1635596219.453103,72
1635596219.465445,71
1635596219.478014,72
1635596219.491033,71
1635596219.504045,71
1635596219.517489,72
1635596219.530216,71
1635596219.544596,71
1635596219.557616,72
1635596219.569899,71
1635596219.582993,72
1635596219.595930,71
1635596219.608481,71
1635596219.620589,71
1635596219.633413,71
1635596219.646471,72
1635596219.659209,71
1635596219.671536,72
1635596219.684167,71
1635596219.696597,72
1635596219.709131,71
1635596219.722278,71
1635596219.736804,71
1635596219.749869,71
1635596219.762309,71
1635596219.776001,72
1635596219.789216,71
1635596219.802793,71
1635596219.815312,72
1635596219.827701,71
1635596219.840343,72
1635596219.853280,71
1635596219.865540,72
1635596219.878848,71
1635596219.892776,71
1635596219.905680,71
1635596219.917418,71
1635596219.929463,72
1635596219.942499,71
1635596219.954895,72
1635596219.967636,71
1635596219.980181,72
1635596219.993006,71
1635596220.006134,71
1635596220.018794,72
1635596220.031013,71
1635596220.044288,72
1635596220.056349,71
1635596220.070118,71
1635596220.082033,72
1635596220.095359,71
1635596220.107373,71
1635596220.119328,71
1635596220.131940,72
1635596220.144336,71
1635596220.157026,72
1635596220.169442,71
1635596220.183401,71
1635596220.196372,71
1635596220.209440,71
1635596220.222207,72
1635596220.234183,71
1635596220.247160,71
1635596220.260291,72
1635596220.274200,71
1635596220.288343,71
1635596220.301930,72
1635596220.314315,71
1635596220.327754,71
1635596220.339752,71
1635596220.351885,72
1635596220.364153,71
1635596220.376326,71
1635596220.389253,72
1635596220.402176,71
1635596220.414648,72
1635596220.428395,71
1635596220.441833,72
1635596220.455831,73
1635596220.468777,72
1635596220.482747,72
1635596220.497190,72
1635596220.510107,73
1635596220.522618,72
1635596220.537124,73
1635596220.549807,72
1635596220.562697,72
1635596220.576219,73
1635596220.588086,72
1635596220.600682,73
1635596220.613096,72
1635596220.628267,72
1635596220.642512,73
1635596220.655889,73
1635596220.668441,72
1635596220.680711,73
1635596220.693501,72
1635596220.705905,73
1635596220.718934,72
1635596220.731646,72
1635596220.743542,72
1635596220.756599,72
1635596220.769554,73
1635596220.781266,72
1635596220.793199,72
1635596220.805813,72
1635596220.818707,73
1635596220.832543,72
1635596220.845071,72
1635596220.860070,73
1635596220.872570,72
1635596220.886742,72
1635596220.900638,73
1635596220.913086,72
1635596220.926661,72
1635596220.939903,73
1635596220.953114,72
1635596220.965598,72
1635596220.979678,73
1635596220.992113,72
1635596221.005581,73
1635596221.018363,72
1635596221.031151,72
1635596221.043520,72
1635596221.056284,73
1635596221.069664,74
1635596221.083614,74
1635596221.097135,73
1635596221.109104,74
1635596221.121098,73
1635596221.133175,74
1635596221.145431,73
1635596221.158251,74
1635596221.171980,73
1635596221.186504,73
1635596221.198547,74
1635596221.212786,74
1635596221.225536,73
1635596221.237478,74
1635596221.249556,73
1635596221.265040,73
1635596221.277183,73
1635596221.290277,73
1635596221.303777,74
1635596221.316775,73
1635596221.329367,73
1635596221.341443,73
1635596221.355073,73
1635596221.367908,74
1635596221.382329,73
1635596221.395612,73
1635596221.408516,74
1635596221.421160,73
1635596221.433894,73
1635596221.446566,74
1635596221.459252,73
1635596221.471649,74
1635596221.484216,73
1635596221.496805,74
1635596221.508837,73
1635596221.523381,73
1635596221.536948,74
1635596221.549842,73
1635596221.562451,74
1635596221.575900,74
1635596221.589090,73
1635596221.603047,74
1635596221.615415,73
1635596221.628005,73
1635596221.652991,73
1635596221.669519,72
1635596221.681957,75
1635596221.694535,74
1635596221.708730,74
1635596221.721134,75
1635596221.734282,74
1635596221.746555,75
1635596221.759290,74
1635596221.773045,74
1635596221.786305,74
1635596221.798874,74
1635596221.811301,74
1635596221.824473,74
1635596221.836857,75
1635596221.848938,74
1635596221.862357,74
1635596221.875142,75
1635596221.888530,74
1635596221.901425,75
1635596221.914113,74
1635596221.927669,74
1635596221.941060,75
1635596221.953275,74
1635596221.965052,75
1635596221.977940,74
1635596221.990898,75
1635596222.003499,74
1635596222.016126,74
1635596222.029658,74
1635596222.045068,75
1635596222.058071,74
1635596222.071053,75
1635596222.083927,74
1635596222.096201,74
1635596222.108654,75
1635596222.122178,74
1635596222.134363,75
1635596222.147168,74
1635596222.159698,75
1635596222.172274,74
1635596222.186454,74
1635596222.198484,75
1635596222.211870,74
1635596222.224619,75
1635596222.237081,74
1635596222.249607,74
1635596222.261971,74
1635596222.276047,74
1635596222.288769,75
1635596222.301428,75
1635596222.314389,75
1635596222.327204,75
1635596222.339835,75
1635596222.351936,76
1635596222.364878,75
1635596222.377368,75
1635596222.390687,75
1635596222.403158,75
1635596222.416432,76
1635596222.428406,75
1635596222.440921,76
1635596222.453187,75
1635596222.466511,76
1635596222.478712,75
1635596222.491845,76
1635596222.504858,76
1635596222.518228,75
1635596222.531227,76
1635596222.543850,75
1635596222.556684,75
1635596222.568945,76
1635596222.581603,75
1635596222.595823,76
1635596222.608515,75
1635596222.620803,76
1635596222.633448,75
1635596222.645942,75
1635596222.658732,76
1635596222.672679,75
1635596222.685296,75
1635596222.698157,75
1635596222.710905,75
1635596222.725130,76
1635596222.737648,75
1635596222.752457,75
1635596222.765486,76
1635596222.778371,75
1635596222.791761,75
1635596222.805337,76
1635596222.818485,75
1635596222.830939,75
1635596222.844383,76
1635596222.858342,75
1635596222.871069,75
1635596222.884577,75
1635596222.897454,75
1635596222.910052,76
1635596222.923315,75
1635596222.935492,77
1635596222.947895,76
1635596222.960786,76
1635596222.973047,76
1635596222.984882,76
1635596222.996788,76
1635596223.009677,76
1635596223.022185,77
1635596223.034868,76
1635596223.047721,77
1635596223.060032,76
1635596223.072963,76
1635596223.085723,76
1635596223.098290,76
1635596223.111258,77
1635596223.125256,76
1635596223.137475,76
1635596223.150807,77
1635596223.163356,76
1635596223.176625,77
1635596223.190017,76
1635596223.202581,76
1635596223.217163,77
1635596223.229454,76
1635596223.242220,77
1635596223.256269,77
1635596223.268654,76
1635596223.281512,77
1635596223.293637,76
1635596223.307630,76
1635596223.321000,77
1635596223.334340,76
1635596223.347564,76
1635596223.360494,76
1635596223.375950,77
1635596223.389081,76
1635596223.401649,77
1635596223.414186,76
1635596223.427904,77
1635596223.441337,76
1635596223.454196,76
1635596223.467963,77
1635596223.480053,76
1635596223.492689,76
1635596223.504964,76
1635596223.519041,76
1635596223.533505,76
1635596223.546261,77
1635596223.559819,76
1635596223.572891,77
1635596223.585662,77
1635596223.598300,77
1635596223.613005,78
1635596223.625702,77
1635596223.638521,77
1635596223.650691,77
1635596223.666203,77
1635596223.678013,78
1635596223.691071,77
1635596223.704833,77
1635596223.718169,78
1635596223.731138,77
1635596223.743391,77
1635596223.756511,78
1635596223.769417,77
1635596223.783036,78
1635596223.795751,78
1635596223.808738,77
1635596223.823205,78
1635596223.836163,77
1635596223.848379,77
1635596223.860943,78
1635596223.873650,77
1635596223.885717,78
1635596223.897784,77
1635596223.910211,78
1635596223.923490,77
1635596223.936423,78
1635596223.948858,77
1635596223.961738,77
1635596223.976076,78
1635596223.988826,77
1635596224.001728,77
1635596224.013830,77
1635596224.027929,77
1635596224.041592,78
1635596224.054516,77
1635596224.067586,77
1635596224.080438,78
1635596224.093163,77
1635596224.106807,78
1635596224.119909,78
1635596224.133989,77
1635596224.146039,79
1635596224.159233,78
1635596224.173519,78
1635596224.187044,78
1635596224.200242,79
1635596224.214476,78
1635596224.228852,78
1635596224.241124,80
1635596224.254855,79
1635596224.268285,79
1635596224.281702,79
1635596224.293373,79
1635596224.306205,79
1635596224.319836,79
1635596224.331691,80
1635596224.346132,79
1635596224.358559,79
1635596224.370342,80
1635596224.382946,79
1635596224.394914,80
1635596224.407637,79
1635596224.420317,80
1635596224.432401,79
1635596224.445581,79
1635596224.458237,79
1635596224.472418,79
1635596224.485147,80
1635596224.498742,79
1635596224.513295,79
1635596224.526494,79
1635596224.539907,79
1635596224.552914,79
1635596224.565771,80
1635596224.577846,79
1635596224.592027,79
1635596224.604019,80
1635596224.617321,79
1635596224.630568,80
1635596224.644389,79
1635596224.657957,79
1635596224.670747,80
1635596224.683819,79
1635596224.696116,79
1635596224.707936,79
1635596224.720894,79
1635596224.734669,80
1635596224.747011,79
1635596224.759757,80
1635596224.774799,79
1635596224.787380,78
1635596224.799725,78
1635596224.812666,78
1635596224.825548,79
1635596224.838528,78
1635596224.851479,77
1635596224.866168,79
1635596224.878706,78
1635596224.891546,78
1635596224.904291,79
1635596224.916680,79
1635596224.928691,79
1635596224.940987,79
1635596224.953710,79
1635596224.965768,79
1635596224.980068,79
1635596224.992513,79
1635596225.005250,79
1635596225.019061,80
1635596225.033500,79
1635596225.046506,79
1635596225.059453,80
1635596225.071852,79
1635596225.084584,80
1635596225.096751,79
1635596225.111950,79
1635596225.124780,80
1635596225.137269,79
1635596225.150101,80
1635596225.162230,79
1635596225.174063,80
1635596225.185946,79
1635596225.199833,79
1635596225.214965,79
1635596225.227585,79
1635596225.241302,79
1635596225.256908,79
1635596225.269997,80
1635596225.283191,79
1635596225.304304,79
1635596225.317461,79
1635596225.330142,79
1635596225.342202,80
1635596225.355202,79
1635596225.367978,79
1635596225.380764,79
1635596225.393118,79
1635596225.405452,79
1635596225.421065,80
1635596225.434950,79
1635596225.448508,79
1635596225.462934,80
1635596225.476021,79
1635596225.489486,79
1635596225.503437,80
1635596225.515688,79
1635596225.527635,80
1635596225.540845,79
1635596225.552862,80
1635596225.566539,79
1635596225.579550,80
1635596225.592748,81
1635596225.604969,80
1635596225.617414,81
1635596225.629586,80
1635596225.642412,80
1635596225.657999,81
1635596225.671457,80
1635596225.684921,80
1635596225.696836,81
1635596225.709498,80
1635596225.721488,81
1635596225.734297,80
1635596225.747477,81
1635596225.760165,80
1635596225.773124,80
1635596225.785852,81
1635596225.798612,80
1635596225.811886,80
1635596225.824937,80
1635596225.839236,80
1635596225.851812,81
1635596225.864694,80
1635596225.877250,80
1635596225.891536,81
1635596225.903908,80
1635596225.916280,81
1635596225.928880,80
1635596225.942371,80
1635596225.955490,81
1635596225.969006,80
1635596225.980927,81
1635596225.992878,80
1635596226.005608,81
1635596226.019139,80
1635596226.031673,80
1635596226.044669,81
1635596226.057833,80
1635596226.070880,80
1635596226.082826,80
1635596226.094687,80
1635596226.108160,81
1635596226.121549,80
1635596226.133845,81
1635596226.147488,80
1635596226.160157,80
1635596226.173293,81
1635596226.187452,80
1635596226.199937,81
1635596226.211745,80
1635596226.225694,80
1635596226.240045,80
1635596226.252777,81
1635596226.266720,81
1635596226.280689,82
1635596226.292841,81
1635596226.304755,81
1635596226.317479,82
1635596226.330207,81
1635596226.342696,82
1635596226.355694,81
1635596226.369228,82
1635596226.381091,81
1635596226.394343,81
1635596226.408217,82
1635596226.421644,81
1635596226.433860,81
1635596226.446582,81
1635596226.459336,81
1635596226.473919,82
1635596226.486538,81
1635596226.499417,81
1635596226.512060,81
1635596226.525608,81
1635596226.538192,82
1635596226.551733,81
1635596226.565139,81
1635596226.577826,82
1635596226.590624,81
1635596226.604469,81
1635596226.616196,81
1635596226.628449,81
1635596226.641503,82
1635596226.654199,81
1635596226.667465,82
1635596226.680843,81
1635596226.692849,81
1635596226.705684,81
1635596226.717969,81
1635596226.731998,82
1635596226.744809,81
1635596226.757400,81
1635596226.772774,82
1635596226.786398,82
1635596226.798911,81
1635596226.811647,82
1635596226.823926,81
1635596226.836388,82
1635596226.849087,81
1635596226.860956,82
1635596226.872942,81
1635596226.886822,81
1635596226.898648,81
1635596226.911777,81
1635596226.925216,82
1635596226.940143,83
1635596226.953169,82
1635596226.965067,83
1635596226.980546,83
1635596226.992541,82
1635596227.004772,82
1635596227.017240,82
1635596227.029572,83
1635596227.041532,82
1635596227.053854,83
1635596227.065972,82
1635596227.080328,82
1635596227.093695,83
1635596227.107869,82
1635596227.120157,82
1635596227.132107,82
1635596227.145603,82
1635596227.159041,83
1635596227.172752,82
1635596227.185796,82
1635596227.199763,83
1635596227.212936,82
1635596227.226747,82
1635596227.239911,83
1635596227.252946,82
1635596227.265114,83
1635596227.277231,82
1635596227.291104,82
1635596227.304386,82
1635596227.316230,82
1635596227.332214,82
1635596227.346875,82
1635596227.360061,82
1635596227.375676,82
1635596227.388202,82
1635596227.401139,83
1635596227.416386,82
1635596227.429379,82
1635596227.444570,82
1635596227.459946,82
1635596227.473205,83
1635596227.485326,82
1635596227.497903,83
1635596227.510379,82
1635596227.523070,83
1635596227.536439,82
1635596227.548899,82
1635596227.562169,83
1635596227.574721,82
1635596227.587242,83
1635596227.600641,82
1635596227.614943,82
1635596227.627355,84
1635596227.640439,83
1635596227.653307,83
1635596227.665818,83
1635596227.679991,83
1635596227.692631,84
1635596227.705619,83
1635596227.717683,83
1635596227.731123,84
1635596227.743830,83
1635596227.757311,84
1635596227.769895,83
1635596227.782256,84
1635596227.794621,83
1635596227.807011,83
1635596227.819757,84
1635596227.832541,83
1635596227.844730,84
1635596227.857500,83
1635596227.870945,84
1635596227.884383,84
1635596227.897632,83
1635596227.910794,84
1635596227.923100,83
1635596227.936415,83
1635596227.948636,83
1635596227.961854,83
1635596227.975363,84
1635596227.987417,83
1635596228.000325,84
1635596228.013626,84
1635596228.025692,83
1635596228.038774,84
1635596228.052609,83
1635596228.065469,83
1635596228.077376,83
1635596228.090802,83
1635596228.103306,84
1635596228.117588,83
1635596228.130368,83
1635596228.143140,83
1635596228.156445,83
1635596228.169973,83
1635596228.181951,83
1635596228.195172,83
1635596228.207912,83
1635596228.220042,83
1635596228.232889,84
1635596228.246197,83
1635596228.258405,84
1635596228.271791,84
1635596228.284597,83
1635596228.297264,84
1635596228.309968,83
1635596228.323165,84
1635596228.335894,84
1635596228.349006,84
1635596228.361582,85
1635596228.375569,84
1635596228.388081,85
1635596228.400716,84
1635596228.414198,84
1635596228.426178,85
1635596228.439294,84
1635596228.452012,85
1635596228.464705,84
1635596228.477444,84
1635596228.490216,85
1635596228.502285,84
1635596228.516161,85
1635596228.529028,84
1635596228.542314,84
1635596228.555791,85
1635596228.567914,84
1635596228.581304,85
1635596228.595353,84
1635596228.607758,84
1635596228.620992,85
1635596228.638132,84
1635596228.650911,84
1635596228.663895,84
1635596228.676658,85
1635596228.689426,84
1635596228.701842,85
1635596228.714748,84
1635596228.728628,84
1635596228.740895,85
