1635598179.422909,10
1635598179.434943,10
1635598179.448383,9
1635598179.463767,9
1635598179.476952,8
1635598179.489307,10
1635598179.505765,9
1635598179.519549,9
1635598179.532207,10
1635598179.544474,10
1635598179.558195,10
1635598179.570763,11
1635598179.583791,10
1635598179.597222,11
1635598179.609571,10
1635598179.621729,10
1635598179.635324,11
1635598179.648081,10
1635598179.660507,12
1635598179.674537,11
1635598179.688618,11
1635598179.704898,11
1635598179.718405,10
1635598179.730400,11
1635598179.743302,11
1635598179.756305,12
1635598179.769011,11
1635598179.781562,13
1635598179.793472,12
1635598179.807984,12
1635598179.822184,13
1635598179.834297,12
1635598179.846979,13
1635598179.858779,12
1635598179.871821,13
1635598179.886383,13
1635598179.899103,12
1635598179.912653,13
1635598179.924926,13
1635598179.939337,13
1635598179.952327,14
1635598179.964211,13
1635598179.976703,13
1635598179.989381,13
1635598180.003349,13
1635598180.016450,14
1635598180.031147,14
1635598180.043219,14
1635598180.056591,15
1635598180.068591,14
1635598180.081453,15
1635598180.094335,15
1635598180.107642,14
1635598180.120247,15
1635598180.132592,14
1635598180.145987,15
1635598180.158667,15
1635598180.171290,14
1635598180.184134,16
1635598180.196623,15
1635598180.209123,16
1635598180.222844,15
1635598180.235460,15
1635598180.248398,15
1635598180.260458,15
1635598180.272867,16
1635598180.286654,15
1635598180.298531,16
1635598180.311757,15
1635598180.325081,15
1635598180.336810,17
1635598180.348457,16
1635598180.362952,17
1635598180.376849,16
1635598180.389862,16
1635598180.402602,17
1635598180.416185,16
1635598180.428300,17
1635598180.441397,17
1635598180.454348,16
1635598180.467418,17
1635598180.480556,16
1635598180.493098,17
1635598180.508247,18
1635598180.528060,17
1635598180.543573,16
1635598180.565093,18
1635598180.577484,17
1635598180.589803,18
1635598180.602976,17
1635598180.615718,17
1635598180.628121,18
1635598180.642883,17
1635598180.656518,16
1635598180.670777,19
1635598180.683877,18
1635598180.698607,18
1635598180.713064,18
1635598180.725148,18
1635598180.738704,18
1635598180.752646,18
1635598180.765073,18
1635598180.778809,18
1635598180.791693,19
1635598180.804763,18
1635598180.817567,18
1635598180.832096,19
1635598180.844743,18
1635598180.858183,19
1635598180.870566,19
1635598180.883152,19
1635598180.895703,20
1635598180.908009,19
1635598180.920601,20
1635598180.940541,19
1635598180.952978,20
1635598180.965096,19
1635598180.977693,20
1635598180.996467,19
1635598181.008490,20
1635598181.023436,19
1635598181.037091,20
1635598181.050735,19
1635598181.065979,20
1635598181.078250,19
1635598181.090448,20
1635598181.103125,20
1635598181.115668,19
1635598181.128420,19
1635598181.143498,19
1635598181.156893,19
1635598181.168919,20
1635598181.181583,19
1635598181.196086,20
1635598181.211752,20
1635598181.225776,19
1635598181.238449,19
1635598181.251291,20
1635598181.264058,18
1635598181.276695,18
1635598181.288769,17
1635598181.301364,16
1635598181.314189,15
1635598181.326354,14
1635598181.339675,14
1635598181.352446,13
1635598181.365922,12
1635598181.379624,12
1635598181.391549,10
1635598181.403580,10
1635598181.415569,8
1635598181.427671,9
1635598181.439745,8
1635598181.453113,10
1635598181.465065,9
1635598181.477477,10
1635598181.495533,9
1635598181.508946,9
1635598181.522035,9
1635598181.534363,10
1635598181.546760,10
1635598181.559721,10
1635598181.572228,11
1635598181.585389,10
1635598181.598400,11
1635598181.610713,10
1635598181.622820,11
1635598181.637332,10
1635598181.650774,10
1635598181.664787,11
1635598181.678927,12
1635598181.694243,11
1635598181.708976,11
1635598181.722313,11
1635598181.734874,12
1635598181.747005,11
1635598181.760087,12
1635598181.773037,11
1635598181.785410,12
1635598181.799105,13
1635598181.812732,12
1635598181.825934,12
1635598181.838244,12
1635598181.851610,12
1635598181.871178,13
1635598181.883706,12
1635598181.896276,12
1635598181.910817,13
1635598181.923675,13
1635598181.935557,13
1635598181.948453,13
1635598181.961873,14
1635598181.973862,13
1635598181.986106,14
1635598181.998293,13
1635598182.011181,14
1635598182.023556,13
1635598182.037426,13
1635598182.050461,15
1635598182.063231,14
1635598182.077066,14
1635598182.089258,15
1635598182.103361,14
1635598182.120180,14
1635598182.133014,13
1635598182.146340,14
1635598182.159824,14
1635598182.172344,15
1635598182.187622,16
1635598182.200217,15
1635598182.213023,16
1635598182.226412,15
1635598182.238607,15
1635598182.250851,16
1635598182.263435,15
1635598182.277507,16
1635598182.291229,15
1635598182.304362,15
1635598182.317736,16
1635598182.330445,15
1635598182.344172,16
1635598182.358119,17
1635598182.371146,16
1635598182.383234,16
1635598182.397048,16
1635598182.409707,16
1635598182.422137,17
1635598182.439718,16
1635598182.452359,16
1635598182.464750,16
1635598182.478829,17
1635598182.492549,16
1635598182.505332,17
1635598182.518422,18
1635598182.531318,17
1635598182.545370,17
1635598182.559104,17
1635598182.574813,18
1635598182.587632,17
1635598182.600882,17
1635598182.613182,17
1635598182.626732,17
1635598182.639522,17
1635598182.651573,17
1635598182.664129,18
1635598182.679300,19
1635598182.694530,18
1635598182.708074,18
1635598182.720676,19
1635598182.734357,18
1635598182.748114,18
1635598182.768099,19
1635598182.780324,18
1635598182.792792,19
1635598182.811179,18
1635598182.824112,19
1635598182.836454,18
1635598182.849793,20
1635598182.864655,19
1635598182.877312,19
1635598182.891400,20
1635598182.906683,19
1635598182.923732,19
1635598182.936191,18
1635598182.950756,19
1635598182.963800,20
1635598182.976961,19
1635598182.990601,19
1635598183.004335,20
1635598183.017528,19
1635598183.031206,19
1635598183.043439,20
1635598183.055566,19
1635598183.067743,20
1635598183.080814,19
1635598183.092820,20
1635598183.105395,19
1635598183.122277,19
1635598183.135678,19
1635598183.148427,20
1635598183.160866,19
1635598183.173266,20
1635598183.186594,19
1635598183.200107,19
1635598183.215310,19
1635598183.230852,19
1635598183.245256,19
1635598183.258413,18
1635598183.270967,18
1635598183.283819,16
1635598183.297611,15
1635598183.310066,15
1635598183.326693,14
1635598183.342143,13
1635598183.354214,12
1635598183.367055,12
1635598183.379768,10
1635598183.393250,9
1635598183.405637,8
1635598183.418596,8
1635598183.432042,10
1635598183.449127,8
1635598183.465008,8
1635598183.480086,10
1635598183.492123,9
1635598183.505617,9
1635598183.524169,9
1635598183.536190,10
1635598183.548794,10
1635598183.561041,11
1635598183.574211,10
1635598183.588906,10
1635598183.601577,11
1635598183.614521,10
1635598183.629082,10
1635598183.643920,11
1635598183.670553,10
1635598183.683145,11
1635598183.695695,11
1635598183.708627,11
1635598183.720886,12
1635598183.736229,12
1635598183.750882,11
1635598183.763805,11
1635598183.776454,12
1635598183.791727,12
1635598183.804180,12
1635598183.822226,12
1635598183.837920,12
1635598183.850716,12
1635598183.863890,12
1635598183.876108,13
1635598183.890111,14
1635598183.904309,13
1635598183.917644,13
1635598183.930151,14
1635598183.943729,13
1635598183.956186,14
1635598183.970764,13
1635598183.984864,13
1635598183.997301,14
1635598184.009640,13
1635598184.022022,13
1635598184.038673,14
1635598184.052551,15
1635598184.065081,14
1635598184.077830,15
1635598184.090250,14
1635598184.103047,14
1635598184.115855,14
1635598184.128379,14
1635598184.141119,15
1635598184.159556,14
1635598184.171604,14
1635598184.184128,15
1635598184.196002,16
1635598184.208823,15
1635598184.221895,15
1635598184.235445,15
1635598184.248668,15
1635598184.260413,15
1635598184.273418,15
1635598184.285980,15
1635598184.300168,15
1635598184.312662,16
1635598184.325214,15
1635598184.337666,16
1635598184.350446,17
1635598184.364947,16
1635598184.376859,17
1635598184.391067,16
1635598184.404076,16
1635598184.416025,17
1635598184.429533,16
1635598184.441905,17
1635598184.454507,16
1635598184.466861,16
1635598184.480070,17
1635598184.492043,17
1635598184.510496,17
1635598184.522874,17
1635598184.539017,17
1635598184.552185,17
1635598184.564621,17
1635598184.578897,17
1635598184.592888,17
1635598184.605853,17
1635598184.622848,17
1635598184.634927,17
1635598184.647984,17
1635598184.660339,18
1635598184.673215,18
1635598184.685618,18
1635598184.698369,19
1635598184.711251,18
1635598184.723805,19
1635598184.736176,18
1635598184.748768,19
1635598184.762899,18
1635598184.777316,18
1635598184.789632,18
1635598184.803143,19
1635598184.815408,18
1635598184.831102,18
1635598184.844426,20
1635598184.857787,19
1635598184.870489,19
1635598184.883503,19
1635598184.897296,19
1635598184.914274,19
1635598184.929556,19
1635598184.943156,19
1635598184.955917,19
1635598184.968801,19
1635598184.981195,19
1635598184.993580,19
1635598185.009703,19
1635598185.022255,19
1635598185.035213,19
1635598185.048325,19
1635598185.061056,19
1635598185.076972,20
1635598185.090147,19
1635598185.102622,20
1635598185.115290,19
1635598185.128223,20
1635598185.141146,19
1635598185.153968,19
1635598185.167243,19
1635598185.179839,19
1635598185.192595,20
1635598185.205130,19
1635598185.217927,19
1635598185.229780,19
1635598185.243253,18
1635598185.257200,18
1635598185.271962,17
1635598185.285660,16
1635598185.300461,15
1635598185.315797,14
1635598185.329326,14
1635598185.344418,12
1635598185.357091,11
1635598185.370885,10
1635598185.387756,9
1635598185.401714,9
1635598185.418876,10
1635598185.431886,9
1635598185.444407,9
1635598185.460044,9
1635598185.472055,9
1635598185.484343,9
1635598185.497770,10
1635598185.513011,9
1635598185.525629,10
1635598185.537651,10
1635598185.550001,11
1635598185.564381,10
1635598185.577467,10
1635598185.591350,10
1635598185.607240,10
1635598185.620734,10
1635598185.633412,10
1635598185.646229,11
1635598185.658715,12
1635598185.671884,11
1635598185.687505,11
1635598185.703630,11
1635598185.716313,12
1635598185.729498,11
1635598185.741599,12
1635598185.754240,11
1635598185.767160,12
1635598185.780159,12
1635598185.793219,12
1635598185.807864,12
1635598185.820776,14
1635598185.837410,13
1635598185.849649,13
1635598185.863414,12
1635598185.876362,14
1635598185.889587,14
1635598185.901870,15
1635598185.915832,15
1635598185.928974,14
1635598185.942398,13
1635598185.956472,13
1635598185.969060,14
1635598185.982983,14
1635598185.996751,13
1635598186.010903,13
1635598186.023097,13
1635598186.036082,14
1635598186.048449,15
1635598186.060992,14
1635598186.075507,14
1635598186.088451,15
1635598186.101144,14
1635598186.115415,14
1635598186.129148,15
1635598186.141839,14
1635598186.155379,15
1635598186.167651,14
1635598186.180622,15
1635598186.192850,15
1635598186.206607,15
1635598186.218836,16
1635598186.231231,15
1635598186.243930,16
1635598186.256796,15
1635598186.270249,15
1635598186.282216,15
1635598186.298313,16
1635598186.310519,15
1635598186.323367,17
1635598186.340958,17
1635598186.353540,16
1635598186.366374,16
1635598186.379012,16
1635598186.392556,16
1635598186.404739,18
1635598186.417266,17
1635598186.430879,17
1635598186.443799,18
1635598186.457854,17
1635598186.470188,18
1635598186.483008,17
1635598186.495827,18
1635598186.508333,19
1635598186.521940,18
1635598186.535568,18
1635598186.549918,18
1635598186.562744,17
1635598186.576054,17
1635598186.589666,17
1635598186.602416,17
1635598186.615191,17
1635598186.628273,17
1635598186.641046,17
1635598186.654656,17
1635598186.667381,18
1635598186.679908,19
1635598186.692720,18
1635598186.705068,19
1635598186.717188,18
1635598186.731657,18
1635598186.743712,19
1635598186.761701,19
1635598186.773983,18
1635598186.787607,18
1635598186.803270,18
1635598186.816541,19
1635598186.829052,18
1635598186.843012,19
1635598186.856940,20
1635598186.874023,19
1635598186.886270,19
1635598186.899477,19
1635598186.911838,19
1635598186.925295,19
1635598186.938488,20
1635598186.950579,19
1635598186.962968,20
1635598186.977410,20
1635598186.990574,19
1635598187.003069,19
1635598187.015842,19
1635598187.029200,19
1635598187.041492,20
1635598187.054927,19
1635598187.067835,20
1635598187.081233,19
1635598187.094933,19
1635598187.110321,19
1635598187.125336,20
1635598187.138398,19
1635598187.153214,19
1635598187.167027,19
1635598187.181072,19
1635598187.195531,20
1635598187.207998,19
1635598187.220588,20
1635598187.237619,19
1635598187.251120,17
1635598187.265438,16
1635598187.279665,15
1635598187.295498,14
1635598187.309338,14
1635598187.323214,13
1635598187.337196,12
1635598187.350522,12
1635598187.364868,10
1635598187.379072,9
1635598187.392052,7
1635598187.404040,8
1635598187.416242,9
1635598187.428905,9
1635598187.443120,9
1635598187.456462,10
1635598187.469279,9
1635598187.482489,9
1635598187.495897,10
1635598187.512587,11
1635598187.525403,10
1635598187.542147,10
1635598187.557681,10
1635598187.569976,10
1635598187.582701,11
1635598187.595936,10
1635598187.609249,11
1635598187.625855,12
1635598187.637671,11
1635598187.649521,12
1635598187.661719,11
1635598187.674467,11
1635598187.686742,11
1635598187.699345,11
1635598187.712606,12
1635598187.724869,11
1635598187.744353,11
1635598187.765356,12
1635598187.778349,13
1635598187.791730,12
1635598187.805213,12
1635598187.819898,12
1635598187.832667,12
1635598187.845912,12
1635598187.863002,11
1635598187.875551,14
1635598187.895995,13
1635598187.910998,13
1635598187.929392,13
1635598187.947339,13
1635598187.961264,13
1635598187.974363,13
1635598187.986591,13
1635598187.998942,13
1635598188.011795,15
1635598188.024683,14
1635598188.037436,15
1635598188.053376,15
1635598188.067995,15
1635598188.080946,14
1635598188.093184,15
1635598188.105488,14
1635598188.118796,15
1635598188.133683,15
1635598188.146294,14
1635598188.159005,15
1635598188.171941,16
1635598188.185703,15
1635598188.198916,16
1635598188.211908,15
1635598188.224492,15
1635598188.236607,15
1635598188.249362,15
1635598188.262122,16
1635598188.274357,15
1635598188.287088,16
1635598188.302191,16
1635598188.315458,16
1635598188.327973,17
1635598188.343712,17
1635598188.359854,17
1635598188.373309,16
1635598188.388824,16
1635598188.402508,15
1635598188.416916,17
1635598188.431040,16
1635598188.445701,16
1635598188.467638,16
1635598188.479853,18
1635598188.492125,17
1635598188.508541,17
1635598188.524945,17
1635598188.538964,17
1635598188.551419,17
1635598188.564356,17
1635598188.576685,18
1635598188.589507,17
1635598188.602937,18
1635598188.615485,17
1635598188.628632,17
1635598188.641621,17
1635598188.653919,18
1635598188.667212,19
1635598188.679705,18
1635598188.692377,18
1635598188.706463,18
1635598188.719401,18
1635598188.732317,19
1635598188.747116,19
1635598188.761183,19
1635598188.774356,18
1635598188.787140,19
1635598188.800247,18
1635598188.813247,18
1635598188.824978,19
1635598188.837779,19
1635598188.850738,19
1635598188.863688,19
1635598188.876440,19
1635598188.890191,19
1635598188.903797,19
1635598188.918401,19
1635598188.930806,19
1635598188.945694,19
1635598188.960790,19
1635598188.973926,19
1635598188.987049,19
1635598188.999837,19
1635598189.014570,20
1635598189.027798,19
1635598189.040149,19
1635598189.052980,20
1635598189.065676,19
1635598189.078622,20
1635598189.092528,19
1635598189.105695,19
1635598189.118327,20
1635598189.130878,19
1635598189.143826,20
1635598189.155705,19
1635598189.168246,20
1635598189.180256,19
1635598189.196385,19
1635598189.209622,19
1635598189.223930,18
1635598189.236668,17
1635598189.250660,16
1635598189.263117,16
1635598189.277148,15
1635598189.291054,14
1635598189.303900,14
1635598189.317381,12
1635598189.330288,11
1635598189.344822,11
1635598189.356998,10
1635598189.370581,8
1635598189.383176,8
1635598189.396498,9
1635598189.411858,9
1635598189.424679,10
1635598189.437176,9
1635598189.451381,9
1635598189.463660,9
1635598189.476264,9
1635598189.488578,9
1635598189.501032,10
1635598189.515288,11
1635598189.528336,11
1635598189.542706,10
1635598189.555291,11
1635598189.569175,10
1635598189.582426,10
1635598189.595456,11
1635598189.607911,10
1635598189.620156,12
1635598189.632590,11
1635598189.646325,11
1635598189.658641,11
1635598189.675816,12
1635598189.690385,11
1635598189.704655,11
1635598189.717097,12
1635598189.729944,11
1635598189.742729,12
1635598189.762509,12
1635598189.777419,12
1635598189.790447,12
1635598189.803385,12
1635598189.818272,12
1635598189.833190,12
1635598189.845147,13
1635598189.858653,12
1635598189.871309,13
1635598189.883506,13
1635598189.896452,13
1635598189.909707,14
1635598189.923474,13
1635598189.938654,13
1635598189.951217,14
1635598189.963416,13
1635598189.977292,13
1635598189.989685,14
1635598190.003701,14
1635598190.016876,14
1635598190.031439,15
1635598190.044364,14
1635598190.060008,14
1635598190.072284,15
1635598190.085756,15
1635598190.098119,14
1635598190.110393,14
1635598190.123374,14
1635598190.135128,15
1635598190.148150,15
1635598190.162928,15
1635598190.175001,16
1635598190.192712,16
1635598190.205491,15
1635598190.218117,15
1635598190.230432,15
1635598190.243074,15
1635598190.255605,15
1635598190.268983,15
1635598190.283145,15
1635598190.300667,16
1635598190.312752,16
1635598190.325294,16
1635598190.339671,16
1635598190.353160,16
1635598190.365520,16
1635598190.379994,16
1635598190.394971,17
1635598190.408591,16
1635598190.421161,16
1635598190.434147,17
1635598190.447841,16
1635598190.462554,17
1635598190.474777,18
1635598190.486996,17
1635598190.499547,18
1635598190.512096,17
1635598190.524142,18
1635598190.537483,17
1635598190.550431,17
1635598190.563840,18
1635598190.576822,17
1635598190.588936,18
1635598190.607321,17
1635598190.621866,17
1635598190.634933,19
1635598190.647949,18
1635598190.660268,19
1635598190.672646,18
1635598190.686713,18
1635598190.698784,18
1635598190.711802,18
1635598190.724590,19
1635598190.736931,18
1635598190.759590,18
1635598190.775301,18
1635598190.792796,18
1635598190.811763,19
1635598190.824608,18
1635598190.837905,20
1635598190.850341,19
1635598190.863804,20
1635598190.876653,19
1635598190.889458,19
1635598190.904598,19
1635598190.917151,19
1635598190.930514,19
1635598190.944151,19
1635598190.959817,20
1635598190.975098,19
1635598190.986972,19
1635598190.999919,20
1635598191.012909,19
1635598191.024578,20
1635598191.038112,19
1635598191.050170,19
1635598191.062645,19
1635598191.075898,19
1635598191.088446,19
1635598191.100942,19
1635598191.119863,20
1635598191.132700,19
1635598191.145423,20
1635598191.157242,19
1635598191.171309,19
1635598191.183666,19
1635598191.196679,19
1635598191.214686,18
1635598191.227474,17
1635598191.240749,17
1635598191.253784,16
1635598191.267175,16
1635598191.279302,14
1635598191.294188,13
1635598191.306640,13
1635598191.318758,12
1635598191.331937,12
1635598191.344832,10
1635598191.357190,9
1635598191.370173,8
1635598191.384177,8
1635598191.397617,9
1635598191.413200,9
1635598191.425484,9
1635598191.438413,9
1635598191.451780,9
1635598191.464277,9
1635598191.478153,10
1635598191.491547,11
1635598191.504028,10
1635598191.515998,11
1635598191.528502,10
1635598191.542338,11
1635598191.555653,11
1635598191.568673,10
1635598191.581577,11
1635598191.595844,10
1635598191.609727,11
1635598191.622721,12
1635598191.638292,12
1635598191.651798,11
1635598191.664463,11
1635598191.678171,12
1635598191.691147,11
1635598191.703805,11
1635598191.716768,12
1635598191.728960,12
1635598191.742125,12
1635598191.758547,13
1635598191.771635,12
1635598191.784611,13
1635598191.799525,12
1635598191.812751,12
1635598191.825948,12
1635598191.839564,13
1635598191.852153,12
1635598191.864125,14
1635598191.876651,13
1635598191.888953,14
1635598191.901355,13
1635598191.914900,13
1635598191.927547,14
1635598191.940053,13
1635598191.953102,14
1635598191.965683,13
1635598191.981647,13
1635598191.995622,14
1635598192.008221,14
1635598192.020593,14
1635598192.033819,15
1635598192.048043,14
1635598192.065119,14
1635598192.078315,14
1635598192.090682,15
1635598192.103766,14
1635598192.116094,14
1635598192.128650,14
1635598192.142800,15
1635598192.155187,16
1635598192.168360,15
1635598192.180768,15
1635598192.192914,15
1635598192.207579,15
1635598192.221507,15
1635598192.234574,15
1635598192.247173,15
1635598192.259979,16
1635598192.275229,16
1635598192.288209,15
1635598192.300334,17
1635598192.313108,16
1635598192.325055,17
1635598192.337693,17
1635598192.350140,16
1635598192.363219,17
1635598192.376089,16
1635598192.392273,16
1635598192.404528,17
1635598192.418767,16
1635598192.431837,16
1635598192.445162,17
1635598192.457575,17
1635598192.470832,17
1635598192.482977,18
1635598192.496412,17
1635598192.509733,17
1635598192.523322,17
1635598192.538369,17
1635598192.551803,17
1635598192.568472,17
1635598192.580818,17
1635598192.594003,17
1635598192.607938,17
1635598192.624355,18
1635598192.636867,18
1635598192.649637,18
1635598192.661993,18
1635598192.677649,18
1635598192.690804,18
1635598192.704634,19
1635598192.716771,18
1635598192.729503,18
1635598192.742156,18
1635598192.762532,18
1635598192.777421,19
1635598192.790772,18
1635598192.803442,19
1635598192.816613,20
1635598192.832922,20
1635598192.845131,19
1635598192.857846,20
1635598192.872914,19
1635598192.886127,19
1635598192.899319,18
1635598192.918323,19
1635598192.931203,18
1635598192.944167,19
1635598192.962004,20
1635598192.974438,19
1635598192.987211,20
1635598193.000596,19
1635598193.012686,19
1635598193.024801,20
1635598193.037508,19
1635598193.052413,19
1635598193.064451,19
1635598193.078309,19
1635598193.090915,20
1635598193.102926,19
1635598193.119469,19
1635598193.132207,20
1635598193.145323,19
1635598193.157766,19
1635598193.170458,20
1635598193.183803,19
1635598193.197644,19
1635598193.211138,18
1635598193.223271,17
1635598193.236064,17
1635598193.250873,15
1635598193.263426,14
1635598193.276523,14
1635598193.289096,13
1635598193.302806,12
1635598193.316081,11
1635598193.328500,10
1635598193.343066,10
1635598193.355674,8
1635598193.368642,8
1635598193.381410,10
1635598193.394307,9
1635598193.408276,9
1635598193.421226,9
1635598193.434555,9
1635598193.447123,10
1635598193.462106,9
1635598193.476775,8
1635598193.489905,10
1635598193.503852,11
1635598193.517223,10
1635598193.529794,10
1635598193.543784,10
1635598193.561551,9
1635598193.576682,10
1635598193.593520,9
1635598193.606009,11
1635598193.618646,11
1635598193.631416,12
1635598193.644496,11
1635598193.657532,11
1635598193.670327,11
1635598193.682758,11
1635598193.695672,12
1635598193.708922,11
1635598193.723358,12
1635598193.735845,13
1635598193.748842,12
1635598193.770287,13
1635598193.784361,13
1635598193.798816,12
1635598193.811358,12
1635598193.823933,12
1635598193.837140,12
1635598193.849308,14
1635598193.862005,13
1635598193.874825,14
1635598193.887611,13
1635598193.899704,14
1635598193.912211,13
1635598193.925539,13
1635598193.938007,14
1635598193.950831,13
1635598193.963770,14
1635598193.977154,13
1635598193.991355,14
1635598194.004406,15
1635598194.017044,14
1635598194.030487,14
1635598194.044786,14
1635598194.060053,15
1635598194.079175,14
1635598194.091580,15
1635598194.104012,14
1635598194.116286,14
1635598194.129287,15
1635598194.143174,15
1635598194.156640,16
1635598194.170432,15
1635598194.185875,15
1635598194.199402,15
1635598194.212144,16
1635598194.225717,15
1635598194.238621,16
1635598194.250557,15
1635598194.265191,15
1635598194.277458,17
1635598194.290787,16
1635598194.303514,17
1635598194.316197,16
1635598194.330444,16
1635598194.344990,16
1635598194.358364,17
1635598194.372564,16
1635598194.387024,16
1635598194.399457,17
1635598194.413165,16
1635598194.426118,16
1635598194.438787,15
1635598194.453927,17
1635598194.467752,17
1635598194.481089,18
1635598194.493682,18
1635598194.507421,17
1635598194.521588,18
1635598194.534647,17
1635598194.547141,17
1635598194.561028,18
1635598194.575388,18
1635598194.587767,17
1635598194.600852,17
1635598194.613660,18
1635598194.626503,19
1635598194.640708,19
1635598194.653446,18
1635598194.666657,19
1635598194.678695,18
1635598194.690954,19
1635598194.703650,19
1635598194.717472,18
1635598194.730108,19
1635598194.742376,18
1635598194.754921,19
1635598194.767095,18
1635598194.783869,18
1635598194.796660,19
1635598194.809308,20
1635598194.821771,19
1635598194.834817,19
1635598194.848105,19
1635598194.864480,19
1635598194.876558,20
1635598194.889015,19
1635598194.902547,19
1635598194.914970,19
1635598194.927840,19
1635598194.941710,20
1635598194.954183,19
1635598194.966980,19
1635598194.980131,20
1635598194.992817,19
1635598195.005047,20
1635598195.018108,19
1635598195.030397,20
1635598195.043736,19
1635598195.056844,19
1635598195.069256,19
1635598195.084959,19
1635598195.102124,19
1635598195.115502,19
1635598195.127873,19
1635598195.141100,19
1635598195.154188,19
1635598195.170518,19
1635598195.183203,19
1635598195.195874,18
1635598195.207846,18
1635598195.220076,16
1635598195.232697,15
1635598195.246120,15
1635598195.258577,14
1635598195.275260,13
1635598195.291859,11
1635598195.303891,11
1635598195.316245,10
1635598195.329152,10
1635598195.342256,8
1635598195.354889,8
1635598195.372330,9
1635598195.384927,9
1635598195.397596,9
1635598195.410553,9
1635598195.423071,10
1635598195.436576,9
1635598195.449329,10
1635598195.462288,9
1635598195.475859,10
1635598195.488947,11
1635598195.502431,10
1635598195.516952,10
1635598195.530319,11
1635598195.543513,10
1635598195.556333,10
1635598195.572093,10
1635598195.584245,12
1635598195.597525,11
1635598195.611439,12
1635598195.623929,11
1635598195.636349,11
1635598195.650074,11
1635598195.662295,11
1635598195.675601,12
1635598195.691216,12
1635598195.703973,12
1635598195.716964,12
1635598195.730552,12
1635598195.747350,12
1635598195.759646,12
1635598195.773717,12
1635598195.786384,12
1635598195.804460,13
1635598195.818117,12
1635598195.832543,13
1635598195.848141,13
1635598195.860518,13
1635598195.872478,13
1635598195.884812,14
1635598195.897325,13
1635598195.910110,14
1635598195.922293,13
1635598195.934784,13
1635598195.947917,13
1635598195.960450,13
1635598195.974534,15
1635598195.987388,14
1635598196.000408,14
1635598196.015790,15
1635598196.028987,14
1635598196.045607,14
1635598196.061383,13
1635598196.076145,14
1635598196.089032,14
1635598196.101841,14
1635598196.114512,15
1635598196.126945,16
1635598196.141607,15
1635598196.154242,15
1635598196.168347,16
1635598196.180981,15
1635598196.193914,15
1635598196.207095,15
1635598196.224551,16
1635598196.239869,16
1635598196.252062,15
1635598196.265698,17
1635598196.278185,16
1635598196.293087,16
1635598196.305125,17
1635598196.318668,17
1635598196.332074,16
1635598196.344266,17
1635598196.356443,16
1635598196.368955,16
1635598196.383637,17
1635598196.395944,16
1635598196.408323,16
1635598196.421576,16
1635598196.433701,18
1635598196.447922,17
1635598196.460492,17
1635598196.473288,18
1635598196.488059,18
1635598196.502208,17
1635598196.518179,17
1635598196.530243,18
1635598196.543087,17
1635598196.560541,17
1635598196.572559,17
1635598196.584578,17
1635598196.599788,18
1635598196.613531,17
1635598196.629663,19
1635598196.642290,18
1635598196.655559,18
1635598196.673245,18
1635598196.689519,18
1635598196.702493,18
1635598196.715553,19
1635598196.728274,18
1635598196.741570,19
1635598196.753579,18
1635598196.765996,19
1635598196.779299,19
1635598196.795690,19
1635598196.808458,19
1635598196.821054,19
1635598196.833461,19
1635598196.845860,20
1635598196.860164,20
1635598196.876223,19
1635598196.889346,19
1635598196.903206,20
1635598196.916071,19
1635598196.930248,19
1635598196.943046,20
1635598196.956294,19
1635598196.970017,19
1635598196.983612,20
1635598197.001198,19
1635598197.018743,18
1635598197.034165,19
1635598197.046700,19
1635598197.062849,19
1635598197.077816,19
1635598197.091275,19
1635598197.104251,20
1635598197.117073,19
1635598197.131266,19
1635598197.143806,20
1635598197.156560,19
1635598197.168633,19
1635598197.181194,18
1635598197.195530,17
1635598197.211528,15
1635598197.228730,14
1635598197.241877,15
1635598197.254709,13
1635598197.268062,12
1635598197.281796,12
1635598197.295388,11
1635598197.309946,10
1635598197.322686,9
1635598197.334801,8
1635598197.347360,10
1635598197.359945,9
1635598197.373262,9
1635598197.386842,9
1635598197.400646,10
1635598197.412739,9
1635598197.429224,8
1635598197.442891,9
1635598197.458065,10
1635598197.470481,10
1635598197.482648,10
1635598197.495133,10
1635598197.507464,10
1635598197.519831,10
1635598197.532375,11
1635598197.544427,10
1635598197.556123,11
1635598197.569032,11
1635598197.581933,12
1635598197.593991,11
1635598197.606052,12
1635598197.618948,12
1635598197.631730,11
1635598197.643875,11
1635598197.657033,11
1635598197.669957,12
1635598197.684466,11
1635598197.698237,12
1635598197.710767,13
1635598197.723314,12
1635598197.736252,12
1635598197.748629,12
1635598197.762084,12
1635598197.774306,13
1635598197.786721,12
1635598197.799077,13
1635598197.811998,12
1635598197.825669,13
1635598197.841841,13
1635598197.854114,13
1635598197.867618,13
1635598197.882795,13
1635598197.896043,14
1635598197.908269,13
1635598197.920595,14
1635598197.933150,13
1635598197.948546,13
1635598197.961096,14
1635598197.973899,14
1635598197.987784,14
1635598198.001011,15
1635598198.013901,14
1635598198.027330,14
1635598198.040677,15
1635598198.053169,14
1635598198.066371,15
1635598198.079204,14
1635598198.091712,14
1635598198.103708,15
1635598198.116983,15
1635598198.129820,16
1635598198.142784,15
1635598198.157358,15
1635598198.170217,16
1635598198.184193,15
1635598198.197154,15
1635598198.209781,14
1635598198.222939,15
1635598198.235367,16
1635598198.248387,15
1635598198.262453,16
